model	var_name1	var_val1	var_name2	var_val2	value
D1M	c_age_pct	0.270854271356784	term_bkt	61-66	-0.0615623265425514
D1M	c_age_pct	0.276381909547739	term_bkt	61-66	-0.0608279135250987
D1M	c_age_pct	0.281909547738693	term_bkt	61-66	-0.0598483386628363
D1M	c_age_pct	0.287437185929648	term_bkt	61-66	-0.0586421343999278
D1M	c_age_pct	0.292964824120603	term_bkt	61-66	-0.0572278331805393
D1M	c_age_pct	0.298492462311558	term_bkt	61-66	-0.0556239674488347
D1M	c_age_pct	0.304020100502513	term_bkt	61-66	-0.0538490696489807
D1M	c_age_pct	0.309547738693467	term_bkt	61-66	-0.0519216722251437
D1M	c_age_pct	0.315075376884422	term_bkt	61-66	-0.0498602859432926
D1M	c_age_pct	0.320603015075377	term_bkt	61-66	-0.0476801264727268
D1M	c_age_pct	0.326130653266332	term_bkt	61-66	-0.0453896122227686
D1M	c_age_pct	0.331658291457286	term_bkt	61-66	-0.0429963221171298
D1M	c_age_pct	0.337185929648241	term_bkt	61-66	-0.0405078350795259
D1M	c_age_pct	0.342713567839196	term_bkt	61-66	-0.037931730033666
D1M	c_age_pct	0.348241206030151	term_bkt	61-66	-0.0352755859032659
D1M	c_age_pct	0.353768844221106	term_bkt	61-66	-0.0325469816120365
D1M	c_age_pct	0.35929648241206	term_bkt	61-66	-0.0297534960836922
D1M	c_age_pct	0.364824120603015	term_bkt	61-66	-0.0269027082419439
D1M	c_age_pct	0.37035175879397	term_bkt	61-66	-0.0240021970105053
D1M	c_age_pct	0.375879396984925	term_bkt	61-66	-0.0210595413130908
D1M	c_age_pct	0.381407035175879	term_bkt	61-66	-0.0180823200734115
D1M	c_age_pct	0.386934673366834	term_bkt	61-66	-0.0150781122151799
D1M	c_age_pct	0.392462311557789	term_bkt	61-66	-0.0120544966621107
D1M	c_age_pct	0.397989949748744	term_bkt	61-66	-0.00901905233791458
D1M	c_age_pct	0.403517587939698	term_bkt	61-66	-0.00597935816630563
D1M	c_age_pct	0.409045226130653	term_bkt	61-66	-0.00294299307099605
D1M	c_age_pct	0.414572864321608	term_bkt	61-66	8.24640243013153e-05
D1M	c_age_pct	0.420100502512563	term_bkt	61-66	0.00308943419587276
D1M	c_age_pct	0.425628140703518	term_bkt	61-66	0.00607033852000602
D1M	c_age_pct	0.431155778894472	term_bkt	61-66	0.00901759807298977
D1M	c_age_pct	0.436683417085427	term_bkt	61-66	0.0119236339311083
D1M	c_age_pct	0.442211055276382	term_bkt	61-66	0.014780867170652
D1M	c_age_pct	0.447738693467337	term_bkt	61-66	0.0175817188679044
D1M	c_age_pct	0.453266331658291	term_bkt	61-66	0.020318610099155
D1M	c_age_pct	0.458793969849246	term_bkt	61-66	0.0229839619406907
D1M	c_age_pct	0.464321608040201	term_bkt	61-66	0.0255701954687996
D1M	c_age_pct	0.469849246231156	term_bkt	61-66	0.0280697317597669
D1M	c_age_pct	0.475376884422111	term_bkt	61-66	0.0304761159557489
D1M	c_age_pct	0.480904522613065	term_bkt	61-66	0.0327929182188689
D1M	c_age_pct	0.48643216080402	term_bkt	61-66	0.0350289747113849
D1M	c_age_pct	0.491959798994975	term_bkt	61-66	0.0371931683231544
D1M	c_age_pct	0.49748743718593	term_bkt	61-66	0.0392943819440315
D1M	c_age_pct	0.503015075376885	term_bkt	61-66	0.0413414984638756
D1M	c_age_pct	0.508542713567839	term_bkt	61-66	0.0433434007725404
D1M	c_age_pct	0.514070351758794	term_bkt	61-66	0.0453089717598827
D1M	c_age_pct	0.519597989949749	term_bkt	61-66	0.0472470943157598
D1M	c_age_pct	0.525125628140704	term_bkt	61-66	0.0491666513300269
D1M	c_age_pct	0.530653266331658	term_bkt	61-66	0.051076525692541
D1M	c_age_pct	0.536180904522613	term_bkt	61-66	0.0529856002931582
D1M	c_age_pct	0.541708542713568	term_bkt	61-66	0.0549027580217334
