model	var_name1	var_val1	var_name2	var_val2	value
D1M	pti	0.128894472361809	v_pti		0.0222932218307549
D1M	pti	0.12964824120603	v_pti		0.0222751469168034
D1M	pti	0.130402010050251	v_pti		0.022260984993602
D1M	pti	0.131155778894472	v_pti		0.0222505619091225
D1M	pti	0.131909547738693	v_pti		0.0222436981490876
D1M	pti	0.132663316582915	v_pti		0.0222402096791631
D1M	pti	0.133417085427136	v_pti		0.0222399088033344
D1M	pti	0.134170854271357	v_pti		0.0222426050375258
D1M	pti	0.134924623115578	v_pti		0.0222481059975158
D1M	pti	0.135678391959799	v_pti		0.0222562183002133
D1M	pti	0.13643216080402	v_pti		0.0222667484773447
D1M	pti	0.137185929648241	v_pti		0.0222795039006244
D1M	pti	0.137939698492462	v_pti		0.0222942937174724
D1M	pti	0.138693467336683	v_pti		0.0223109297963637
D1M	pti	0.139447236180905	v_pti		0.0223292276808994
D1M	pti	0.140201005025126	v_pti		0.0223490075517153
D1M	pti	0.140954773869347	v_pti		0.0223700951953381
D1M	pti	0.141708542713568	v_pti		0.0223923229791526
D1M	pti	0.142462311557789	v_pti		0.0224155308316392
D1M	pti	0.14321608040201	v_pti		0.0224395672270759
D1M	pti	0.143969849246231	v_pti		0.0224642901739363
D1M	pti	0.144723618090452	v_pti		0.0224895682062333
D1M	pti	0.145477386934673	v_pti		0.0225152813771062
D1M	pti	0.146231155778894	v_pti		0.022541322253972
D1M	pti	0.146984924623116	v_pti		0.0225675969146166
D1M	pti	0.147738693467337	v_pti		0.0225940259436431
D1M	pti	0.148492462311558	v_pti		0.0226205454287315
D1M	pti	0.149246231155779	v_pti		0.0226471079562279
D1M	pti	0.15	v_pti		0.0226736836056261
D1M	rel_rate	0.5	v_rel_rate		-0.884375186448923
D1M	rel_rate	0.507537688442211	v_rel_rate		-0.872883519646185
D1M	rel_rate	0.515075376884422	v_rel_rate		-0.861420826753856
D1M	rel_rate	0.522613065326633	v_rel_rate		-0.849987322472903
