model	var_name1	var_val1	var_name2	var_val2	value
SEV	ltv	0.826633165829146			0.226747664825288
SEV	ltv	0.830150753768844			0.219664505394194
SEV	ltv	0.833668341708543			0.212632592883348
SEV	ltv	0.837185929648241			0.205653424982649
SEV	ltv	0.84070351758794			0.198728457804862
SEV	ltv	0.844221105527638			0.191859103930164
SEV	ltv	0.847738693467337			0.185046730609245
SEV	ltv	0.851256281407035			0.178292658122758
SEV	ltv	0.854773869346734			0.17159815829474
SEV	ltv	0.858291457286432			0.16496445315753
SEV	ltv	0.861809045226131			0.158392713765562
SEV	ltv	0.865326633165829			0.151884059155266
SEV	ltv	0.868844221105528			0.145439555448236
SEV	ltv	0.872361809045226			0.139060215094633
SEV	ltv	0.875879396984925			0.132746996253718
SEV	ltv	0.879396984924623			0.126500802308264
SEV	ltv	0.882914572864322			0.120322481509493
SEV	ltv	0.88643216080402			0.11421282674906
SEV	ltv	0.889949748743719			0.108172575454504
SEV	ltv	0.893467336683417			0.102202409604481
SEV	ltv	0.896984924623116			0.0963029558599763
SEV	ltv	0.900502512562814			0.0904747858076292
SEV	ltv	0.904020100502512			0.0847184163111825
SEV	ltv	0.907537688442211			0.0790343099669914
SEV	ltv	0.91105527638191			0.0734228756594581
SEV	ltv	0.914572864321608			0.0678844692121656
SEV	ltv	0.918090452261306			0.062419394130428
SEV	ltv	0.921608040201005			0.0570279024309066
SEV	ltv	0.925125628140703			0.0517101955538888
SEV	ltv	0.928643216080402			0.0464664253537704
SEV	ltv	0.9321608040201			0.0412966951632495
SEV	ltv	0.935678391959799			0.0362010609266924
SEV	ltv	0.939195979899497			0.0311795323981163
SEV	ltv	0.942713567839196			0.0262320743991957
SEV	ltv	0.946231155778894			0.0213586081327036
SEV	ltv	0.949748743718593			0.0165590125467745
SEV	ltv	0.953266331658291			0.0118331257453872
SEV	ltv	0.95678391959799			0.00718074644046776
SEV	ltv	0.960301507537688			0.00260163544102941
SEV	ltv	0.963819095477387			-0.00190448282520946
SEV	ltv	0.967336683417085			-0.00633791876226375
SEV	ltv	0.970854271356784			-0.0106990160328667
SEV	ltv	0.974371859296482			-0.0149881499664545
SEV	ltv	0.977889447236181			-0.0192057259525445
SEV	ltv	0.981407035175879			-0.0233521778238479
SEV	ltv	0.984924623115578			-0.02742796623339
SEV	ltv	0.988442211055276			-0.0314335770298348
SEV	ltv	0.991959798994975			-0.0353695196351358
SEV	ltv	0.995477386934673			-0.0392363254285437
SEV	ltv	0.998994974874372			-0.0430345461409118
SEV	ltv	1.00251256281407			-0.046764752263139
SEV	ltv	1.00603015075377			-0.0504275314724809
SEV	ltv	1.00954773869347			-0.0540234870803555
SEV	ltv	1.01306532663317			-0.0575532365051426
SEV	ltv	1.01658291457286			-0.0610174097733608
SEV	ltv	1.02010050251256			-0.0644166480524706
SEV	ltv	1.02361809045226			-0.0677516022184229
SEV	ltv	1.02713567839196			-0.071022931460933
SEV	ltv	1.03065326633166			-0.0742313019293082
SEV	ltv	1.03417085427136			-0.07737738542153
SEV	ltv	1.03768844221106			-0.0804618581191079
SEV	ltv	1.04120603015075			-0.083485399370103
SEV	ltv	1.04472361809045			-0.0864486905225274
SEV	ltv	1.04824120603015			-0.0893524138101905
SEV	ltv	1.05175879396985			-0.0921972512928713
SEV	ltv	1.05527638190955			-0.0949838838525571
SEV	ltv	1.05879396984925			-0.0977129902472917
SEV	ltv	1.06231155778894			-0.100385246224027
SEV	ltv	1.06582914572864			-0.103001323691679
SEV	ltv	1.06934673366834			-0.105561889955431
SEV	ltv	1.07286432160804			-0.108067607013144
SEV	ltv	1.07638190954774			-0.110519130914551
SEV	ltv	1.07989949748744			-0.112917111183755
SEV	ltv	1.08341708542714			-0.115262190305344
SEV	ltv	1.08693467336683			-0.117555003274305
SEV	ltv	1.09045226130653			-0.119796177209689
SEV	ltv	1.09396984924623			-0.121986331031849
SEV	ltv	1.09748743718593			-0.124126075202887
SEV	ltv	1.10100502512563			-0.126216011529759
SEV	ltv	1.10452261306533			-0.128256733029342
SEV	ltv	1.10804020100502			-0.130248823854587
SEV	ltv	1.11155778894472			-0.132192859280719
SEV	ltv	1.11507537688442			-0.134089405750286
SEV	ltv	1.11859296482412			-0.135939020975694
SEV	ltv	1.12211055276382			-0.137742254097731
SEV	ltv	1.12562814070352			-0.139499645898404
SEV	ltv	1.12914572864322			-0.141211729066276
SEV	ltv	1.13266331658291			-0.142879028512371
SEV	ltv	1.13618090452261			-0.144502061734534
SEV	ltv	1.13969849246231			-0.146081339228032
SEV	ltv	1.14321608040201			-0.147617364940042
SEV	ltv	1.14673366834171			-0.149110636765555
SEV	ltv	1.15025125628141			-0.15056164708208
SEV	ltv	1.15376884422111			-0.151970883320469
SEV	ltv	1.1572864321608			-0.153338828569025
SEV	ltv	1.1608040201005			-0.154665962207982
SEV	ltv	1.1643216080402			-0.155952760571352
SEV	ltv	1.1678391959799			-0.157199697633023
SEV	ltv	1.1713567839196			-0.158407245713927
SEV	ltv	1.1748743718593			-0.159575876207029
SEV	ltv	1.17839195979899			-0.160706060316769
SEV	ltv	1.18190954773869			-0.16179826980959
SEV	ltv	1.18542713567839			-0.162852977772077
SEV	ltv	1.18894472361809			-0.163870659373197
SEV	ltv	1.19246231155779			-0.164851792627093
SEV	ltv	1.19597989949749			-0.165796859152821
SEV	ltv	1.19949748743719			-0.166706344927421
SEV	ltv	1.20301507537688			-0.167580741028653
SEV	ltv	1.20653266331658			-0.168420544363726
SEV	ltv	1.21005025125628			-0.169226258380336
SEV	ltv	1.21356783919598			-0.16999839375631
SEV	ltv	1.21708542713568			-0.170737469064164
SEV	ltv	1.22060301507538			-0.17144401140687
SEV	ltv	1.22412060301508			-0.17211855702117
SEV	ltv	1.22763819095477			-0.172761651844734
SEV	ltv	1.23115577889447			-0.173373852043551
SEV	ltv	1.23467336683417			-0.173955724495906
SEV	ltv	1.23819095477387			-0.174507847229379
SEV	ltv	1.24170854271357			-0.175030809807278
SEV	ltv	1.24522613065327			-0.175525213661048
SEV	ltv	1.24874371859296			-0.175991672365137
SEV	ltv	1.25226130653266			-0.176430811850955
SEV	ltv	1.25577889447236			-0.176843270556532
SEV	ltv	1.25929648241206			-0.177229699508607
SEV	ltv	1.26281407035176			-0.177590762333878
SEV	ltv	1.26633165829146			-0.177927135196273
SEV	ltv	1.26984924623116			-0.178239506657136
SEV	ltv	1.27336683417085			-0.178528577455266
SEV	ltv	1.27688442211055			-0.178795060203891
SEV	ltv	1.28040201005025			-0.179039679001703
SEV	ltv	1.28391959798995			-0.179263168955095
SEV	ltv	1.28743718592965			-0.17946627560894
SEV	ltv	1.29095477386935			-0.179649754283255
SEV	ltv	1.29447236180905			-0.17981436931317
SEV	ltv	1.29798994974874			-0.17996089318974
SEV	ltv	1.30150753768844			-0.180090105599228
SEV	ltv	1.30502512562814			-0.1802027923585
SEV	ltv	1.30854271356784			-0.180299744244353
SEV	ltv	1.31206030150754			-0.180381755714598
SEV	ltv	1.31557788944724			-0.180449623518841
SEV	ltv	1.31909547738693			-0.18050414519697
SEV	ltv	1.32261306532663			-0.180546117463444
SEV	ltv	1.32613065326633			-0.180576334475538
SEV	ltv	1.32964824120603			-0.18059558598378
SEV	ltv	1.33316582914573			-0.180604655362896
SEV	ltv	1.33668341708543			-0.180604317521604
SEV	ltv	1.34020100502513			-0.180595336689732
SEV	ltv	1.34371859296482			-0.180578464081093
SEV	ltv	1.34723618090452			-0.180554435430709
SEV	ltv	1.35075376884422			-0.180523968404964
SEV	ltv	1.35427135678392			-0.180487759883284
SEV	ltv	1.35778894472362			-0.180446483110081
SEV	ltv	1.36130653266332			-0.180400784715598
SEV	ltv	1.36482412060301			-0.180351281604445
SEV	ltv	1.36834170854271			-0.180298557710537
SEV	ltv	1.37185929648241			-0.180243160617221
SEV	ltv	1.37537688442211			-0.180185598041341
SEV	ltv	1.37889447236181			-0.180126334180035
SEV	ltv	1.38241206030151			-0.180065785918982
SEV	ltv	1.38592964824121			-0.180004318900893
SEV	ltv	1.3894472361809			-0.17994224345289
SEV	ltv	1.3929648241206			-0.1798798103715
SEV	ltv	1.3964824120603			-0.179817206563894
SEV	ltv	1.4			-0.179754550543897
SEV	veh_age	0			0.243477347531756
SEV	veh_age	0.050251256281407			0.241467014366065
SEV	veh_age	0.100502512562814			0.239456566868029
SEV	veh_age	0.150753768844221			0.2374458907053
SEV	veh_age	0.201005025125628			0.235434871545533
SEV	veh_age	0.251256281407035			0.233423395056383
SEV	veh_age	0.301507537688442			0.231411346905502
SEV	veh_age	0.351758793969849			0.229398612760546
SEV	veh_age	0.402010050251256			0.227385078289168
SEV	veh_age	0.452261306532663			0.225370629159023
SEV	veh_age	0.50251256281407			0.223355151037764
SEV	veh_age	0.552763819095477			0.221338529593045
SEV	veh_age	0.603015075376884			0.21932065049252
SEV	veh_age	0.653266331658292			0.217301399403844
SEV	veh_age	0.703517587939699			0.21528066199467
SEV	veh_age	0.753768844221106			0.213258323932653
SEV	veh_age	0.804020100502513			0.211234270885447
SEV	veh_age	0.85427135678392			0.209208388520705
SEV	veh_age	0.904522613065327			0.207180562506081
SEV	veh_age	0.954773869346734			0.20515067850923
SEV	veh_age	1.00502512562814			0.203118622193013
SEV	veh_age	1.05527638190955			0.201084272860295
SEV	veh_age	1.10552763819095			0.199047490916073
SEV	veh_age	1.15577889447236			0.197008133271421
SEV	veh_age	1.20603015075377			0.194966056837414
SEV	veh_age	1.25628140703518			0.192921118525126
SEV	veh_age	1.30653266331658			0.19087317524563
SEV	veh_age	1.35678391959799			0.18882208391
SEV	veh_age	1.4070351758794			0.186767701429311
SEV	veh_age	1.4572864321608			0.184709884714636
SEV	veh_age	1.50753768844221			0.182648490677049
SEV	veh_age	1.55778894472362			0.180583376227624
SEV	veh_age	1.60804020100503			0.178514398277435
SEV	veh_age	1.65829145728643			0.176441413737557
SEV	veh_age	1.70854271356784			0.174364279519062
SEV	veh_age	1.75879396984925			0.172282852533025
SEV	veh_age	1.80904522613065			0.17019698969052
SEV	veh_age	1.85929648241206			0.168106547902621
SEV	veh_age	1.90954773869347			0.166011384080402
SEV	veh_age	1.95979899497487			0.163911355134936
SEV	veh_age	2.01005025125628			0.161806318003022
SEV	veh_age	2.06030150753769			0.159696135074999
SEV	veh_age	2.1105527638191			0.157580680908776
SEV	veh_age	2.1608040201005			0.155459831708612
SEV	veh_age	2.21105527638191			0.153333463678768
SEV	veh_age	2.26130653266332			0.151201453023506
SEV	veh_age	2.31155778894472			0.149063675947084
SEV	veh_age	2.36180904522613			0.146920008653765
SEV	veh_age	2.41206030150754			0.144770327347808
SEV	veh_age	2.46231155778894			0.142614508233473
SEV	veh_age	2.51256281407035			0.140452427515022
SEV	veh_age	2.56281407035176			0.138283961396715
SEV	veh_age	2.61306532663317			0.136108986082811
SEV	veh_age	2.66331658291457			0.133927377777573
SEV	veh_age	2.71356783919598			0.131739012685259
SEV	veh_age	2.76381909547739			0.129543767010132
SEV	veh_age	2.81407035175879			0.12734151695645
SEV	veh_age	2.8643216080402			0.125132138728475
SEV	veh_age	2.91457286432161			0.122915508530467
SEV	veh_age	2.96482412060302			0.120691502566687
SEV	veh_age	3.01507537688442			0.11845999723515
SEV	veh_age	3.06532663316583			0.116220883924773
SEV	veh_age	3.11557788944724			0.11397407943509
SEV	veh_age	3.16582914572864			0.111719503027044
SEV	veh_age	3.21608040201005			0.109457073961576
SEV	veh_age	3.26633165829146			0.107186711499628
SEV	veh_age	3.31658291457286			0.104908334902142
SEV	veh_age	3.36683417085427			0.102621863430058
SEV	veh_age	3.41708542713568			0.10032721634432
SEV	veh_age	3.46733668341709			0.0980243129058689
SEV	veh_age	3.51758793969849			0.0957130723756459
SEV	veh_age	3.5678391959799			0.0933934140145933
SEV	veh_age	3.61809045226131			0.0910652570836525
SEV	veh_age	3.66834170854271			0.0887285208437655
SEV	veh_age	3.71859296482412			0.0863831245558738
SEV	veh_age	3.76884422110553			0.0840289874809193
SEV	veh_age	3.81909547738693			0.0816660288798436
SEV	veh_age	3.86934673366834			0.0792941680135885
SEV	veh_age	3.91959798994975			0.0769133241430957
SEV	veh_age	3.96984924623116			0.0745234165293069
SEV	veh_age	4.02010050251256			0.072124364998165
SEV	veh_age	4.07035175879397			0.0697161113400303
SEV	veh_age	4.12060301507538			0.0672986258778181
SEV	veh_age	4.17085427135678			0.0648718808413226
SEV	veh_age	4.22110552763819			0.062435848460338
SEV	veh_age	4.2713567839196			0.0599905009646583
SEV	veh_age	4.32160804020101			0.0575358105840777
SEV	veh_age	4.37185929648241			0.0550717495483903
SEV	veh_age	4.42211055276382			0.0525982900873903
SEV	veh_age	4.47236180904523			0.0501154044308716
SEV	veh_age	4.52261306532663			0.0476230648086286
SEV	veh_age	4.57286432160804			0.0451212434504553
SEV	veh_age	4.62311557788945			0.0426099125861458
SEV	veh_age	4.67336683417085			0.0400890444454943
SEV	veh_age	4.72361809045226			0.0375586112582949
SEV	veh_age	4.77386934673367			0.0350185852543417
SEV	veh_age	4.82412060301508			0.0324689386634288
SEV	veh_age	4.87437185929648			0.0299096437153504
SEV	veh_age	4.92462311557789			0.0273406726399006
SEV	veh_age	4.9748743718593			0.0247619976668735
SEV	veh_age	5.0251256281407			0.0221735921831551
SEV	veh_age	5.07537688442211			0.0195754561887456
SEV	veh_age	5.12562814070352			0.0169676162967587
SEV	veh_age	5.17587939698493			0.0143501002774004
SEV	veh_age	5.22613065326633			0.0117229359008766
SEV	veh_age	5.27638190954774			0.0090861509373931
SEV	veh_age	5.32663316582915			0.00643977315715583
SEV	veh_age	5.37688442211055			0.00378383033037065
SEV	veh_age	5.42713567839196			0.00111835022724344
SEV	veh_age	5.47738693467337			-0.00155663938201995
SEV	veh_age	5.52763819095477			-0.00424111072721361
SEV	veh_age	5.57788944723618			-0.0069350360381317
SEV	veh_age	5.62814070351759			-0.00963838754456832
SEV	veh_age	5.678391959799			-0.0123511374763176
SEV	veh_age	5.7286432160804			-0.0150732580631737
SEV	veh_age	5.77889447236181			-0.0178047215349307
SEV	veh_age	5.82914572864322			-0.0205455001213828
SEV	veh_age	5.87939698492462			-0.023295566052324
SEV	veh_age	5.92964824120603			-0.0260548915575485
SEV	veh_age	5.97989949748744			-0.0288234488668504
SEV	veh_age	6.03015075376884			-0.0316012083031452
SEV	veh_age	6.08040201005025			-0.0343881116567932
SEV	veh_age	6.13065326633166			-0.0371840787537371
SEV	veh_age	6.18090452261307			-0.0399890288549187
SEV	veh_age	6.23115577889447			-0.0428028812212797
SEV	veh_age	6.28140703517588			-0.0456255551137619
SEV	veh_age	6.33165829145729			-0.0484569697933069
SEV	veh_age	6.38190954773869			-0.0512970445208565
SEV	veh_age	6.4321608040201			-0.0541456985573525
SEV	veh_age	6.48241206030151			-0.0570028511637365
SEV	veh_age	6.53266331658291			-0.0598684216009503
SEV	veh_age	6.58291457286432			-0.0627423291299355
SEV	veh_age	6.63316582914573			-0.0656244930116341
SEV	veh_age	6.68341708542714			-0.0685148325069876
SEV	veh_age	6.73366834170854			-0.0714132668769377
SEV	veh_age	6.78391959798995			-0.0743197153824263
SEV	veh_age	6.83417085427136			-0.0772340972843951
SEV	veh_age	6.88442211055276			-0.0801563318437857
SEV	veh_age	6.93467336683417			-0.0830863383215399
SEV	veh_age	6.98492462311558			-0.0860240359785994
SEV	veh_age	7.03517587939699			-0.088969341614499
SEV	veh_age	7.08542713567839			-0.0919221466181555
SEV	veh_age	7.1356783919598			-0.0948823273875844
SEV	veh_age	7.18592964824121			-0.0978497601270462
SEV	veh_age	7.23618090452261			-0.100824321040801
SEV	veh_age	7.28643216080402			-0.10380588633311
SEV	veh_age	7.33668341708543			-0.106794332208234
SEV	veh_age	7.38693467336683			-0.109789534870432
SEV	veh_age	7.43718592964824			-0.112791370523965
SEV	veh_age	7.48743718592965			-0.115799715373094
SEV	veh_age	7.53768844221106			-0.11881444562208
SEV	veh_age	7.58793969849246			-0.121835437475182
SEV	veh_age	7.63819095477387			-0.124862567136661
SEV	veh_age	7.68844221105528			-0.127895710810779
SEV	veh_age	7.73869346733668			-0.130934744701794
SEV	veh_age	7.78894472361809			-0.133979545013968
SEV	veh_age	7.8391959798995			-0.137029987951561
SEV	veh_age	7.8894472361809			-0.140085949718834
SEV	veh_age	7.93969849246231			-0.143147306520047
SEV	veh_age	7.98994974874372			-0.146213934559461
SEV	veh_age	8.04020100502513			-0.149285708394984
SEV	veh_age	8.09045226130653			-0.152362490416955
SEV	veh_age	8.14070351758794			-0.155444137562172
SEV	veh_age	8.19095477386935			-0.15853050674171
SEV	veh_age	8.24120603015075			-0.161621454866642
SEV	veh_age	8.29145728643216			-0.164716838848041
SEV	veh_age	8.34170854271357			-0.167816515596983
SEV	veh_age	8.39195979899498			-0.170920342024541
SEV	veh_age	8.44221105527638			-0.174028175041789
SEV	veh_age	8.49246231155779			-0.177139871559801
SEV	veh_age	8.5427135678392			-0.180255288489651
SEV	veh_age	8.5929648241206			-0.183374282742413
SEV	veh_age	8.64321608040201			-0.18649671122916
SEV	veh_age	8.69346733668342			-0.189622430860967
SEV	veh_age	8.74371859296483			-0.192751298548908
SEV	veh_age	8.79396984924623			-0.195883171204056
SEV	veh_age	8.84422110552764			-0.199017905737486
SEV	veh_age	8.89447236180905			-0.202155359060271
SEV	veh_age	8.94472361809045			-0.205295388083486
SEV	veh_age	8.99497487437186			-0.208437849718204
SEV	veh_age	9.04522613065327			-0.211582604369423
SEV	veh_age	9.09547738693467			-0.214729531340009
SEV	veh_age	9.14572864321608			-0.217878516292823
SEV	veh_age	9.19597989949749			-0.221029444895517
SEV	veh_age	9.2462311557789			-0.224182202815747
SEV	veh_age	9.2964824120603			-0.227336675721167
SEV	veh_age	9.34673366834171			-0.23049274927943
SEV	veh_age	9.39698492462312			-0.23365030915819
SEV	veh_age	9.44723618090452			-0.236809241025103
SEV	veh_age	9.49748743718593			-0.23996943054782
SEV	veh_age	9.54773869346734			-0.243130763393998
SEV	veh_age	9.59798994974874			-0.246293125231289
SEV	veh_age	9.64824120603015			-0.249456401727348
SEV	veh_age	9.69849246231156			-0.252620478549828
SEV	veh_age	9.74874371859297			-0.255785241366385
SEV	veh_age	9.79899497487437			-0.258950575844671
SEV	veh_age	9.84924623115578			-0.262116367652341
SEV	veh_age	9.89949748743719			-0.265282502457049
SEV	veh_age	9.94974874371859			-0.268448865926449
SEV	veh_age	10			-0.271615343728194
SEV	ofico	500			-0.0436235557042297
SEV	ofico	501.105527638191			-0.0431964444397711
SEV	ofico	502.211055276382			-0.0427693331737423
SEV	ofico	503.316582914573			-0.0423422219034173
SEV	ofico	504.422110552764			-0.0419151106247574
SEV	ofico	505.527638190955			-0.04148799933247
SEV	ofico	506.633165829146			-0.0410608880200646
SEV	ofico	507.738693467337			-0.0406337766799088
SEV	ofico	508.844221105528			-0.0402066653032822
SEV	ofico	509.949748743719			-0.0397795538804288
SEV	ofico	511.05527638191			-0.039352442400609
SEV	ofico	512.1608040201			-0.038925330852149
SEV	ofico	513.266331658292			-0.0384982192224899
SEV	ofico	514.371859296482			-0.0380711074982357
SEV	ofico	515.477386934673			-0.0376439956651995
SEV	ofico	516.582914572864			-0.0372168837084487
SEV	ofico	517.688442211055			-0.0367897716123489
SEV	ofico	518.793969849246			-0.036362659360607
SEV	ofico	519.899497487437			-0.0359355469363119
SEV	ofico	521.005025125628			-0.035508434321976
SEV	ofico	522.110552763819			-0.0350813214995736
SEV	ofico	523.21608040201			-0.0346542084505795
SEV	ofico	524.321608040201			-0.0342270951560058
SEV	ofico	525.427135678392			-0.0337999815964387
SEV	ofico	526.532663316583			-0.0333728677520727
SEV	ofico	527.638190954774			-0.0329457536027452
SEV	ofico	528.743718592965			-0.0325186391279691
SEV	ofico	529.849246231156			-0.0320915243069648
SEV	ofico	530.954773869347			-0.0316644091186912
SEV	ofico	532.060301507538			-0.0312372935418758
SEV	ofico	533.165829145729			-0.0308101775550436
SEV	ofico	534.27135678392			-0.0303830611365454
SEV	ofico	535.376884422111			-0.0299559442645852
SEV	ofico	536.482412060301			-0.0295288269172465
SEV	ofico	537.587939698493			-0.0291017090725178
SEV	ofico	538.693467336683			-0.0286745907083178
SEV	ofico	539.798994974874			-0.0282474718025186
SEV	ofico	540.904522613065			-0.0278203523329692
SEV	ofico	542.010050251256			-0.0273932322775178
SEV	ofico	543.115577889447			-0.0269661116140333
SEV	ofico	544.221105527638			-0.0265389903204261
SEV	ofico	545.326633165829			-0.0261118683746683
SEV	ofico	546.43216080402			-0.025684745754813
SEV	ofico	547.537688442211			-0.0252576224390132
SEV	ofico	548.643216080402			-0.0248304984055392
SEV	ofico	549.748743718593			-0.024403373632797
SEV	ofico	550.854271356784			-0.0239762480993438
SEV	ofico	551.959798994975			-0.0235491217839052
SEV	ofico	553.065326633166			-0.02312199466539
SEV	ofico	554.170854271357			-0.0226948667229054
SEV	ofico	555.276381909548			-0.0222677379357715
SEV	ofico	556.381909547739			-0.0218406082835348
SEV	ofico	557.48743718593			-0.0214134777459816
SEV	ofico	558.592964824121			-0.0209863463031505
SEV	ofico	559.698492462312			-0.020559213935345
SEV	ofico	560.804020100502			-0.0201320806231448
SEV	ofico	561.909547738694			-0.0197049463474174
SEV	ofico	563.015075376884			-0.0192778110893286
SEV	ofico	564.120603015075			-0.0188506748303529
SEV	ofico	565.226130653266			-0.0184235375522839
SEV	ofico	566.331658291457			-0.0179963992372429
SEV	ofico	567.437185929648			-0.0175692598676887
SEV	ofico	568.542713567839			-0.0171421194264259
SEV	ofico	569.64824120603			-0.0167149778966131
SEV	ofico	570.753768844221			-0.016287835261771
SEV	ofico	571.859296482412			-0.0158606915057898
SEV	ofico	572.964824120603			-0.0154335466129365
SEV	ofico	574.070351758794			-0.0150064005678618
SEV	ofico	575.175879396985			-0.0145792533556067
SEV	ofico	576.281407035176			-0.0141521049616086
SEV	ofico	577.386934673367			-0.0137249553717077
SEV	ofico	578.492462311558			-0.0132978045721516
SEV	ofico	579.597989949749			-0.0128706525496018
SEV	ofico	580.70351758794			-0.0124434992911378
SEV	ofico	581.809045226131			-0.0120163447842626
SEV	ofico	582.914572864322			-0.011589189016907
SEV	ofico	584.020100502513			-0.0111620319774338
SEV	ofico	585.125628140703			-0.0107348736546423
SEV	ofico	586.231155778895			-0.010307714037772
SEV	ofico	587.336683417085			-0.00988055311650628
SEV	ofico	588.442211055276			-0.0094533908809755
SEV	ofico	589.547738693467			-0.00902622732176063
SEV	ofico	590.653266331658			-0.00859906242989585
SEV	ofico	591.758793969849			-0.00817189619687178
SEV	ofico	592.86432160804			-0.00774472861463774
SEV	ofico	593.969849246231			-0.00731755967560452
SEV	ofico	595.075376884422			-0.00689038937264663
SEV	ofico	596.180904522613			-0.0064632176991044
SEV	ofico	597.286432160804			-0.0060360446487862
SEV	ofico	598.391959798995			-0.00560887021596979
SEV	ofico	599.497487437186			-0.00518169439540426
SEV	ofico	600.603015075377			-0.00475451718231122
SEV	ofico	601.708542713568			-0.00432733857238648
SEV	ofico	602.814070351759			-0.0039001585618009
SEV	ofico	603.91959798995			-0.00347297714720179
SEV	ofico	605.025125628141			-0.00304579432571353
SEV	ofico	606.130653266332			-0.00261861009493876
SEV	ofico	607.236180904523			-0.00219142445295885
SEV	ofico	608.341708542714			-0.00176423739833452
SEV	ofico	609.447236180904			-0.00133704893010602
SEV	ofico	610.552763819096			-0.000909859047793311
SEV	ofico	611.658291457286			-0.000482667751396486
SEV	ofico	612.763819095477			-5.54750413954076e-05
SEV	ofico	613.869346733668			0.00037171908125006
SEV	ofico	614.974874371859			0.000798914615100662
SEV	ofico	616.08040201005			0.00122611155823777
SEV	ofico	617.185929648241			0.00165330990826403
SEV	ofico	618.291457286432			0.00208050966230386
SEV	ofico	619.396984924623			0.00250771081700445
SEV	ofico	620.502512562814			0.00293491336853682
SEV	ofico	621.608040201005			0.00336211731259662
SEV	ofico	622.713567839196			0.00378932264440562
SEV	ofico	623.819095477387			0.00421652935871275
SEV	ofico	624.924623115578			0.00464373744979593
SEV	ofico	626.030150753769			0.00507094691146336
SEV	ofico	627.13567839196			0.00549815773705557
SEV	ofico	628.241206030151			0.00592536991944694
SEV	ofico	629.346733668342			0.00635258345104819
SEV	ofico	630.452261306533			0.00677979832380879
SEV	ofico	631.557788944724			0.00720701452921928
SEV	ofico	632.663316582915			0.00763423205831392
SEV	ofico	633.768844221105			0.00806145090167351
SEV	ofico	634.874371859297			0.00848867104942862
SEV	ofico	635.979899497487			0.00891589249126247
SEV	ofico	637.085427135678			0.00934311521641469
SEV	ofico	638.190954773869			0.00977033921368442
SEV	ofico	639.29648241206			0.0101975644714346
SEV	ofico	640.402010050251			0.010624790977596
SEV	ofico	641.507537688442			0.0110520187196716
SEV	ofico	642.613065326633			0.0114792476847409
SEV	ofico	643.718592964824			0.0119064778594653
SEV	ofico	644.824120603015			0.0123337092300926
SEV	ofico	645.929648241206			0.0127609417824628
SEV	ofico	647.035175879397			0.0131881755020135
SEV	ofico	648.140703517588			0.0136154103737856
SEV	ofico	649.246231155779			0.0140426463824298
SEV	ofico	650.35175879397			0.014469883512213
SEV	ofico	651.457286432161			0.0148971217470256
SEV	ofico	652.562814070352			0.0153243610703882
SEV	ofico	653.668341708543			0.0157516014654594
SEV	ofico	654.773869346734			0.0161788429150438
SEV	ofico	655.879396984925			0.0166060854016001
SEV	ofico	656.984924623116			0.0170333289072498
SEV	ofico	658.090452261306			0.0174605734137863
SEV	ofico	659.195979899498			0.0178878189026843
SEV	ofico	660.301507537688			0.0183150653551095
SEV	ofico	661.407035175879			0.0187423127519294
SEV	ofico	662.51256281407			0.0191695610737238
SEV	ofico	663.618090452261			0.0195968103007959
SEV	ofico	664.723618090452			0.0200240604131845
SEV	ofico	665.829145728643			0.020451311390676
SEV	ofico	666.934673366834			0.0208785632128168
SEV	ofico	668.040201005025			0.0213058158589269
SEV	ofico	669.145728643216			0.0217330693081137
SEV	ofico	670.251256281407			0.0221603235392859
SEV	ofico	671.356783919598			0.022587578531169
SEV	ofico	672.462311557789			0.0230148342623205
SEV	ofico	673.56783919598			0.023442090711146
SEV	ofico	674.673366834171			0.0238693478559161
SEV	ofico	675.778894472362			0.0242966056747837
SEV	ofico	676.884422110553			0.0247238641458019
SEV	ofico	677.989949748744			0.0251511232469427
SEV	ofico	679.095477386935			0.0255783829561166
SEV	ofico	680.201005025126			0.0260056432511926
SEV	ofico	681.306532663317			0.0264329041100188
SEV	ofico	682.412060301507			0.0268601655104442
SEV	ofico	683.517587939699			0.0272874274303409
SEV	ofico	684.623115577889			0.0277146898476276
SEV	ofico	685.72864321608			0.0281419527402927
SEV	ofico	686.834170854271			0.0285692160864199
SEV	ofico	687.939698492462			0.0289964798642131
SEV	ofico	689.045226130653			0.029423744052023
SEV	ofico	690.150753768844			0.0298510086283749
SEV	ofico	691.256281407035			0.030278273571996
SEV	ofico	692.361809045226			0.0307055388618452
SEV	ofico	693.467336683417			0.0311328044771431
SEV	ofico	694.572864321608			0.0315600703974024
SEV	ofico	695.678391959799			0.0319873366024607
SEV	ofico	696.78391959799			0.0324146030725124
SEV	ofico	697.889447236181			0.0328418697881436
SEV	ofico	698.994974874372			0.0332691367303666
SEV	ofico	700.100502512563			0.0336964038806561
SEV	ofico	701.206030150754			0.0341236712209865
SEV	ofico	702.311557788945			0.0345509387338698
SEV	ofico	703.417085427136			0.0349782064023954
SEV	ofico	704.522613065327			0.03540547421027
SEV	ofico	705.628140703518			0.0358327421418592
SEV	ofico	706.733668341708			0.0362600101822303
SEV	ofico	707.8391959799			0.0366872783171966
SEV	ofico	708.94472361809			0.037114546533362
SEV	ofico	710.050251256281			0.0375418148181676
SEV	ofico	711.155778894472			0.0379690831599396
SEV	ofico	712.261306532663			0.0383963515479383
