model	var_name1	var_val1	var_name2	var_val2	value
SEV	ltv	0.650753768844221			0.475635538086019
SEV	ltv	0.654522613065327			0.467542814004388
SEV	ltv	0.658291457286432			0.459399823007697
SEV	ltv	0.662060301507538			0.451206827940029
SEV	ltv	0.665829145728643			0.442964224739426
SEV	ltv	0.669597989949749			0.43467254184736
SEV	ltv	0.673366834170854			0.426332439220233
SEV	ltv	0.67713567839196			0.417944706952884
SEV	ltv	0.680904522613065			0.409510263524728
SEV	ltv	0.684673366834171			0.401030153679582
SEV	ltv	0.688442211055276			0.392505545950769
SEV	ltv	0.692211055276382			0.383937729843611
SEV	ltv	0.695979899497487			0.37532811268784
SEV	ltv	0.699748743718593			0.36667821617296
SEV	ltv	0.703517587939698			0.35798967258001
SEV	ltv	0.707286432160804			0.349264220723602
SEV	ltv	0.71105527638191			0.340503701618493
SEV	ltv	0.714824120603015			0.331710053885336
SEV	ltv	0.718592964824121			0.322885308910598
SEV	ltv	0.722361809045226			0.31403158577595
SEV	ltv	0.726130653266332			0.30515108597273
SEV	ltv	0.729899497487437			0.296246087917372
SEV	ltv	0.733668341708543			0.287318941283892
SEV	ltv	0.737437185929648			0.278372061169768
SEV	ltv	0.741206030150754			0.269407922111734
SEV	ltv	0.744974874371859			0.260429051968118
SEV	ltv	0.748743718592965			0.251438025684539
SEV	ltv	0.75251256281407			0.2424374589598
SEV	ltv	0.756281407035176			0.23343000182892
SEV	ltv	0.760050251256281			0.224418332180251
SEV	ltv	0.763819095477387			0.215405149223622
SEV	ltv	0.767587939698492			0.206393166926405
SEV	ltv	0.771356783919598			0.197385107434347
SEV	ltv	0.775125628140704			0.188383694493864
SEV	ltv	0.778894472361809			0.179391646892417
SEV	ltv	0.782663316582915			0.170411671933337
SEV	ltv	0.78643216080402			0.161446458961353
SEV	ltv	0.790201005025126			0.152498672954764
SEV	ltv	0.793969849246231			0.143570948199968
SEV	ltv	0.797738693467337			0.134665882063772
SEV	ltv	0.801507537688442			0.125786028878532
SEV	ltv	0.805276381909548			0.116933893954869
SEV	ltv	0.809045226130653			0.108111927736279
SEV	ltv	0.812814070351759			0.0993225201095562
SEV	ltv	0.816582914572864			0.0905679948844859
SEV	ltv	0.82035175879397			0.0818506044558278
SEV	ltv	0.824120603015075			0.0731725246600719
SEV	ltv	0.827889447236181			0.0645358498389468
SEV	ltv	0.831658291457286			0.0559425881211192
SEV	ltv	0.835427135678392			0.0473946569329394
SEV	ltv	0.839195979899497			0.0388938787485071
SEV	ltv	0.842964824120603			0.0304419770887151
SEV	ltv	0.846733668341709			0.0220405727783019
SEV	ltv	0.850502512562814			0.0136911804692968
SEV	ltv	0.85427135678392			0.00539520543856403
SEV	ltv	0.858040201005025			-0.00284605933350317
SEV	ltv	0.861809045226131			-0.0110314357968075
SEV	ltv	0.865577889447236			-0.0191598631722472
SEV	ltv	0.869346733668342			-0.0272303999943741
SEV	ltv	0.873115577889447			-0.0352422258518081
SEV	ltv	0.876884422110553			-0.0431946428219537
SEV	ltv	0.880653266331658			-0.0510870765972914
SEV	ltv	0.884422110552764			-0.0589190773012659
SEV	ltv	0.888190954773869			-0.0666903199925396
SEV	ltv	0.891959798994975			-0.0744006048571322
SEV	ltv	0.89572864321608			-0.082049857088706
SEV	ltv	0.899497487437186			-0.0896381264580181
SEV	ltv	0.903266331658291			-0.0971655865732886
SEV	ltv	0.907035175879397			-0.104632533833984
SEV	ltv	0.910804020100503			-0.112039386081246
SEV	ltv	0.914572864321608			-0.119386680948907
SEV	ltv	0.918341708542714			-0.126675073919782
SEV	ltv	0.922110552763819			-0.13390533609258
SEV	ltv	0.925879396984925			-0.141078351665534
SEV	ltv	0.92964824120603			-0.148195115143454
SEV	ltv	0.933417085427136			-0.15525672827565
SEV	ltv	0.937185929648241			-0.16226439673274
SEV	ltv	0.940954773869347			-0.169219426531055
SEV	ltv	0.944723618090452			-0.176123220213914
SEV	ltv	0.948492462311558			-0.182977272799662
SEV	ltv	0.952261306532663			-0.189783167506911
SEV	ltv	0.956030150753769			-0.196542571267986
SEV	ltv	0.959798994974874			-0.203257230042094
SEV	ltv	0.96356783919598			-0.209928963940218
SEV	ltv	0.967336683417085			-0.216559662174235
SEV	ltv	0.971105527638191			-0.223151277843182
SEV	ltv	0.974874371859296			-0.229705822570008
SEV	ltv	0.978643216080402			-0.236225361002567
SEV	ltv	0.982412060301508			-0.242712005192932
SEV	ltv	0.986180904522613			-0.24916790886946
SEV	ltv	0.989949748743719			-0.255595261616339
SEV	ltv	0.993718592964824			-0.261996282975618
SEV	ltv	0.99748743718593			-0.26837321648694
SEV	ltv	1.00125628140704			-0.274728323680447
SEV	ltv	1.00502512562814			-0.281063878038449
SEV	ltv	1.00879396984925			-0.287382158941654
SEV	ltv	1.01256281407035			-0.2936854456158
SEV	ltv	1.01633165829146			-0.299976011094678
SEV	ltv	1.02010050251256			-0.306256116215545
SEV	ltv	1.02386934673367			-0.312528003662931
SEV	ltv	1.02763819095477			-0.31879389207688
SEV	ltv	1.03140703517588			-0.32505597024157
SEV	ltv	1.03517587939698			-0.331316391370206
SEV	ltv	1.03894472361809			-0.337577267501963
SEV	ltv	1.0427135678392			-0.34384066402663
SEV	ltv	1.0464824120603			-0.35010859435243
SEV	ltv	1.05025125628141			-0.3563830147323
SEV	ltv	1.05402010050251			-0.362665819263696
SEV	ltv	1.05778894472362			-0.368958835076729
SEV	ltv	1.06155778894472			-0.375263817725182
SEV	ltv	1.06532663316583			-0.381582446794629
SEV	ltv	1.06909547738693			-0.387916321741586
SEV	ltv	1.07286432160804			-0.394266957977245
SEV	ltv	1.07663316582915			-0.400635783208998
SEV	ltv	1.08040201005025			-0.407024134052547
SEV	ltv	1.08417085427136			-0.41343325292701
SEV	ltv	1.08793969849246			-0.419864285244978
SEV	ltv	1.09170854271357			-0.426318276909061
SEV	ltv	1.09547738693467			-0.432796172126001
SEV	ltv	1.09924623115578			-0.439298811548908
SEV	ltv	1.10301507537688			-0.4458269307578
SEV	ltv	1.10678391959799			-0.452381159087997
SEV	ltv	1.1105527638191			-0.458962018815531
SEV	ltv	1.1143216080402			-0.465569924708167
SEV	ltv	1.11809045226131			-0.472205183950124
SEV	ltv	1.12185929648241			-0.478867996448079
SEV	ltv	1.12562814070352			-0.485558455525505
SEV	ltv	1.12939698492462			-0.492276549011897
SEV	ltv	1.13316582914573			-0.499022160732874
SEV	ltv	1.13693467336683			-0.505795072406712
SEV	ltv	1.14070351758794			-0.512594965952277
SEV	ltv	1.14447236180905			-0.519421426212886
SEV	ltv	1.14824120603015			-0.526273944100099
SEV	ltv	1.15201005025126			-0.533151920161003
SEV	ltv	1.15577889447236			-0.540054668572058
SEV	ltv	1.15954773869347			-0.546981421562151
SEV	ltv	1.16331658291457			-0.553931334267066
SEV	ltv	1.16708542713568			-0.560903490017166
SEV	ltv	1.17085427135678			-0.567896906059739
SEV	ltv	1.17462311557789			-0.57491053971703
SEV	ltv	1.17839195979899			-0.58194329498071
SEV	ltv	1.1821608040201			-0.588994029543213
SEV	ltv	1.18592964824121			-0.596061562266066
SEV	ltv	1.18969849246231			-0.603144681085152
SEV	ltv	1.19346733668342			-0.610242151352573
SEV	ltv	1.19723618090452			-0.617352724614679
SEV	ltv	1.20100502512563			-0.624475147825651
SEV	ltv	1.20477386934673			-0.631608172995938
SEV	ltv	1.20854271356784			-0.638750567274826
SEV	ltv	1.21231155778894			-0.645901123466397
SEV	ltv	1.21608040201005			-0.653058670978179
SEV	ltv	1.21984924623116			-0.660222087201886
SEV	ltv	1.22361809045226			-0.667390309325794
SEV	ltv	1.22738693467337			-0.674562346578472
SEV	ltv	1.23115577889447			-0.681737292903884
SEV	ltv	1.23492462311558			-0.688914340068147
SEV	ltv	1.23869346733668			-0.696092791198575
SEV	ltv	1.24246231155779			-0.703272074756167
SEV	ltv	1.24623115577889			-0.710451758943032
SEV	ltv	1.25			-0.71763156654697
SEV	veh_age	0			0.382382143149313
SEV	veh_age	0.050251256281407			0.38050600435264
SEV	veh_age	0.100502512562814			0.378628581156943
SEV	veh_age	0.150753768844221			0.376748589163198
SEV	veh_age	0.201005025125628			0.374864743972382
SEV	veh_age	0.251256281407035			0.372975761185471
SEV	veh_age	0.301507537688442			0.371080356403442
SEV	veh_age	0.351758793969849			0.36917724522727
SEV	veh_age	0.402010050251256			0.367265143257932
SEV	veh_age	0.452261306532663			0.365342766096404
SEV	veh_age	0.50251256281407			0.363408829343662
SEV	veh_age	0.552763819095477			0.361462048600683
SEV	veh_age	0.603015075376884			0.359501139468443
SEV	veh_age	0.653266331658292			0.357524817547919
SEV	veh_age	0.703517587939699			0.355531798440086
SEV	veh_age	0.753768844221106			0.35352079774592
SEV	veh_age	0.804020100502513			0.351490531066399
SEV	veh_age	0.85427135678392			0.349439714002498
SEV	veh_age	0.904522613065327			0.347367062155193
SEV	veh_age	0.954773869346734			0.345271291125461
SEV	veh_age	1.00502512562814			0.343151116507394
SEV	veh_age	1.05527638190955			0.34100524475999
SEV	veh_age	1.10552763819095			0.338832355198557
SEV	veh_age	1.15577889447236			0.336631122119952
SEV	veh_age	1.20603015075377			0.334400219821033
SEV	veh_age	1.25628140703518			0.332138322598657
SEV	veh_age	1.30653266331658			0.329844104749681
SEV	veh_age	1.35678391959799			0.327516240570962
SEV	veh_age	1.4070351758794			0.325153404359359
SEV	veh_age	1.4572864321608			0.322754270411729
SEV	veh_age	1.50753768844221			0.320317513024928
SEV	veh_age	1.55778894472362			0.317841806495814
SEV	veh_age	1.60804020100503			0.315325825121245
SEV	veh_age	1.65829145728643			0.312768243198078
SEV	veh_age	1.70854271356784			0.31016773502317
SEV	veh_age	1.75879396984925			0.307522974893379
SEV	veh_age	1.80904522613065			0.304832637105562
SEV	veh_age	1.85929648241206			0.302095395956576
SEV	veh_age	1.90954773869347			0.299309925743279
SEV	veh_age	1.95979899497487			0.296474900762529
SEV	veh_age	2.01005025125628			0.293588996450055
SEV	veh_age	2.06030150753769			0.290651129682681
SEV	veh_age	2.1105527638191			0.287660756024197
SEV	veh_age	2.1608040201005			0.284617403926269
SEV	veh_age	2.21105527638191			0.281520601840564
SEV	veh_age	2.26130653266332			0.278369878218749
SEV	veh_age	2.31155778894472			0.275164761512491
SEV	veh_age	2.36180904522613			0.271904780173456
SEV	veh_age	2.41206030150754			0.268589462653311
SEV	veh_age	2.46231155778894			0.265218337403724
SEV	veh_age	2.51256281407035			0.261790932876359
SEV	veh_age	2.56281407035176			0.258306777522886
SEV	veh_age	2.61306532663317			0.25476539979497
SEV	veh_age	2.66331658291457			0.251166328144277
SEV	veh_age	2.71356783919598			0.247509091022476
SEV	veh_age	2.76381909547739			0.243793216881231
SEV	veh_age	2.81407035175879			0.240018234172212
SEV	veh_age	2.8643216080402			0.236183671347083
SEV	veh_age	2.91457286432161			0.232289056857512
SEV	veh_age	2.96482412060302			0.228333919155165
SEV	veh_age	3.01507537688442			0.224317792161204
SEV	veh_age	3.06532663316583			0.220240632973544
SEV	veh_age	3.11557788944724			0.216103116004073
SEV	veh_age	3.16582914572864			0.211905985147509
SEV	veh_age	3.21608040201005			0.207649984298569
SEV	veh_age	3.26633165829146			0.203335857351969
SEV	veh_age	3.31658291457286			0.198964348202426
SEV	veh_age	3.36683417085427			0.194536200744657
SEV	veh_age	3.41708542713568			0.190052158873379
SEV	veh_age	3.46733668341709			0.185512966483309
SEV	veh_age	3.51758793969849			0.180919367469163
SEV	veh_age	3.5678391959799			0.176272105725658
SEV	veh_age	3.61809045226131			0.171571925147512
SEV	veh_age	3.66834170854271			0.16681956962944
SEV	veh_age	3.71859296482412			0.162015783066161
SEV	veh_age	3.76884422110553			0.157161309352389
SEV	veh_age	3.81909547738693			0.152256892382844
SEV	veh_age	3.86934673366834			0.14730327605224
SEV	veh_age	3.91959798994975			0.142301204255296
SEV	veh_age	3.96984924623116			0.137251420886727
SEV	veh_age	4.02010050251256			0.132154680110776
SEV	veh_age	4.07035175879397			0.127012135319496
SEV	veh_age	4.12060301507538			0.121825458515981
SEV	veh_age	4.17085427135678			0.116596356362978
SEV	veh_age	4.22110552763819			0.111326535523232
SEV	veh_age	4.2713567839196			0.106017702659488
SEV	veh_age	4.32160804020101			0.10067156443449
SEV	veh_age	4.37185929648241			0.0952898275109858
SEV	veh_age	4.42211055276382			0.0898741985517189
SEV	veh_age	4.47236180904523			0.084426384219435
SEV	veh_age	4.52261306532663			0.0789480911768795
SEV	veh_age	4.57286432160804			0.0734410260867976
SEV	veh_age	4.62311557788945			0.0679068956119345
SEV	veh_age	4.67336683417085			0.0623474064150356
SEV	veh_age	4.72361809045226			0.056764265158846
SEV	veh_age	4.77386934673367			0.0511591785061112
SEV	veh_age	4.82412060301508			0.0455338531195763
SEV	veh_age	4.87437185929648			0.0398899956619866
SEV	veh_age	4.92462311557789			0.0342293127960874
SEV	veh_age	4.9748743718593			0.028553511184624
SEV	veh_age	5.0251256281407			0.0228643021098757
SEV	veh_age	5.07537688442211			0.0171635031034048
SEV	veh_age	5.12562814070352			0.0114530379460568
SEV	veh_age	5.17587939698493			0.00573483503821108
SEV	veh_age	5.22613065326633			1.08227802470308e-05
SEV	veh_age	5.27638190954774			-0.00571707042745577
SEV	veh_age	5.32663316582915			-0.011446916184518
SEV	veh_age	5.37688442211055			-0.0171767860905601
SEV	veh_age	5.42713567839196			-0.0229047517452027
SEV	veh_age	5.47738693467337			-0.0286288847480664
SEV	veh_age	5.52763819095477			-0.0343472566987717
SEV	veh_age	5.57788944723618			-0.0400579391969391
SEV	veh_age	5.62814070351759			-0.0457590038421893
SEV	veh_age	5.678391959799			-0.0514485222341427
SEV	veh_age	5.7286432160804			-0.05712456597242
SEV	veh_age	5.77889447236181			-0.0627852066566416
SEV	veh_age	5.82914572864322			-0.0684285158864281
SEV	veh_age	5.87939698492462			-0.0740525652614002
SEV	veh_age	5.92964824120603			-0.0796554263811784
SEV	veh_age	5.97989949748744			-0.085235170845383
SEV	veh_age	6.03015075376884			-0.0907898942901271
SEV	veh_age	6.08040201005025			-0.096318052008665
SEV	veh_age	6.13065326633166			-0.101818376159031
SEV	veh_age	6.18090452261307			-0.107289606021184
SEV	veh_age	6.23115577889447			-0.112730480875081
SEV	veh_age	6.28140703517588			-0.118139740000681
SEV	veh_age	6.33165829145729			-0.123516122677941
SEV	veh_age	6.38190954773869			-0.128858368186821
SEV	veh_age	6.4321608040201			-0.134165215807277
SEV	veh_age	6.48241206030151			-0.139435404819268
SEV	veh_age	6.53266331658291			-0.144667674502752
SEV	veh_age	6.58291457286432			-0.149860764137688
SEV	veh_age	6.63316582914573			-0.155013413004032
SEV	veh_age	6.68341708542714			-0.160124360381744
SEV	veh_age	6.73366834170854			-0.165192345550782
SEV	veh_age	6.78391959798995			-0.170216107791103
SEV	veh_age	6.83417085427136			-0.175194386382665
SEV	veh_age	6.88442211055276			-0.180125920605428
SEV	veh_age	6.93467336683417			-0.185009449739348
SEV	veh_age	6.98492462311558			-0.189843713064384
SEV	veh_age	7.03517587939699			-0.194627521663927
SEV	veh_age	7.08542713567839			-0.199360427892368
SEV	veh_age	7.1356783919598			-0.204042421414218
SEV	veh_age	7.18592964824121			-0.208673497546151
SEV	veh_age	7.23618090452261			-0.213253651604841
SEV	veh_age	7.28643216080402			-0.217782878906965
SEV	veh_age	7.33668341708543			-0.222261174769195
SEV	veh_age	7.38693467336683			-0.226688534508208
SEV	veh_age	7.43718592964824			-0.231064953440677
SEV	veh_age	7.48743718592965			-0.235390426883278
SEV	veh_age	7.53768844221106			-0.239664950152685
SEV	veh_age	7.58793969849246			-0.243888518565573
SEV	veh_age	7.63819095477387			-0.248061127438616
SEV	veh_age	7.68844221105528			-0.252182772088489
SEV	veh_age	7.73869346733668			-0.256253447831868
SEV	veh_age	7.78894472361809			-0.260273149985426
SEV	veh_age	7.8391959798995			-0.264241873865838
SEV	veh_age	7.8894472361809			-0.26815961478978
SEV	veh_age	7.93969849246231			-0.272026368073925
SEV	veh_age	7.98994974874372			-0.275842129034949
SEV	veh_age	8.04020100502513			-0.279606992356698
SEV	veh_age	8.09045226130653			-0.283321787108526
SEV	veh_age	8.14070351758794			-0.286987671513546
SEV	veh_age	8.19095477386935			-0.290605805347481
SEV	veh_age	8.24120603015075			-0.294177348386054
SEV	veh_age	8.29145728643216			-0.297703460404991
SEV	veh_age	8.34170854271357			-0.301185301180014
SEV	veh_age	8.39195979899498			-0.304624030486848
SEV	veh_age	8.44221105527638			-0.308020808101216
SEV	veh_age	8.49246231155779			-0.311376793798843
SEV	veh_age	8.5427135678392			-0.314693147355452
SEV	veh_age	8.5929648241206			-0.317971028546768
SEV	veh_age	8.64321608040201			-0.321211597148513
SEV	veh_age	8.69346733668342			-0.324416012936413
SEV	veh_age	8.74371859296483			-0.32758543568619
SEV	veh_age	8.79396984924623			-0.330721025173569
SEV	veh_age	8.84422110552764			-0.333823941174274
SEV	veh_age	8.89447236180905			-0.336895343464029
SEV	veh_age	8.94472361809045			-0.339936391818557
SEV	veh_age	8.99497487437186			-0.342948246013582
SEV	veh_age	9.04522613065327			-0.345932095368679
SEV	veh_age	9.09547738693467			-0.348889288999582
SEV	veh_age	9.14572864321608			-0.351821229800752
SEV	veh_age	9.19597989949749			-0.354729320707172
SEV	veh_age	9.2462311557789			-0.357614964653829
SEV	veh_age	9.2964824120603			-0.360479564575706
SEV	veh_age	9.34673366834171			-0.363324523407791
SEV	veh_age	9.39698492462312			-0.366151244085067
SEV	veh_age	9.44723618090452			-0.36896112954252
SEV	veh_age	9.49748743718593			-0.371755582715136
SEV	veh_age	9.54773869346734			-0.374536006537899
SEV	veh_age	9.59798994974874			-0.377303803945795
SEV	veh_age	9.64824120603015			-0.380060377873809
SEV	veh_age	9.69849246231156			-0.382807131256926
SEV	veh_age	9.74874371859297			-0.385545467030132
SEV	veh_age	9.79899497487437			-0.388276788128412
SEV	veh_age	9.84924623115578			-0.39100249748675
SEV	veh_age	9.89949748743719			-0.393723998040133
SEV	veh_age	9.94974874371859			-0.396442692723546
SEV	veh_age	10			-0.399159984471973
SEV	ofico	480			-0.430646436204064
SEV	ofico	481.708542713568			-0.426041467485599
SEV	ofico	483.417085427136			-0.421436543476415
SEV	ofico	485.125628140703			-0.416831764140602
SEV	ofico	486.834170854271			-0.412227305536605
SEV	ofico	488.542713567839			-0.407623402374929
SEV	ofico	490.251256281407			-0.403020359323035
SEV	ofico	491.959798994975			-0.398418557785805
SEV	ofico	493.668341708543			-0.393818464961723
SEV	ofico	495.376884422111			-0.389220618011265
SEV	ofico	497.085427135678			-0.384625612370016
SEV	ofico	498.793969849246			-0.380034103796705
SEV	ofico	500.502512562814			-0.375446811615539
SEV	ofico	502.211055276382			-0.370864512581162
SEV	ofico	503.91959798995			-0.366288034493607
SEV	ofico	505.628140703518			-0.36171824993368
SEV	ofico	507.336683417085			-0.357156070165988
SEV	ofico	509.045226130653			-0.352602438228871
SEV	ofico	510.753768844221			-0.348058319005874
SEV	ofico	512.462311557789			-0.343524696965258
SEV	ofico	514.170854271357			-0.339002572343319
SEV	ofico	515.879396984925			-0.334492955809424
SEV	ofico	517.587939698493			-0.329996863284011
SEV	ofico	519.29648241206			-0.325515310920819
SEV	ofico	521.005025125628			-0.321049310251239
SEV	ofico	522.713567839196			-0.316599863496619
SEV	ofico	524.422110552764			-0.312167959043669
SEV	ofico	526.130653266332			-0.30775456709637
SEV	ofico	527.8391959799			-0.303360635491996
SEV	ofico	529.547738693467			-0.298987085695458
SEV	ofico	531.256281407035			-0.294634808968817
SEV	ofico	532.964824120603			-0.290304662709851
SEV	ofico	534.673366834171			-0.285997466982692
SEV	ofico	536.381909547739			-0.281714001209322
SEV	ofico	538.090452261306			-0.277455001058825
SEV	ofico	539.798994974874			-0.273221155506305
SEV	ofico	541.507537688442			-0.269013104074802
SEV	ofico	543.21608040201			-0.264831434270495
SEV	ofico	544.924623115578			-0.260676679179442
SEV	ofico	546.633165829146			-0.256549315274047
SEV	ofico	548.341708542714			-0.252449760377489
SEV	ofico	550.050251256281			-0.248378371827084
SEV	ofico	551.758793969849			-0.244335444817399
SEV	ofico	553.467336683417			-0.240321210912216
SEV	ofico	555.175879396985			-0.236335836762498
SEV	ofico	556.884422110553			-0.23237942297234
SEV	ofico	558.592964824121			-0.228452003172714
SEV	ofico	560.301507537688			-0.224553543252517
SEV	ofico	562.010050251256			-0.220683940768178
SEV	ofico	563.718592964824			-0.216843024539287
SEV	ofico	565.427135678392			-0.213030554387832
SEV	ofico	567.13567839196			-0.20924622107928
SEV	ofico	568.844221105528			-0.205489646397814
SEV	ofico	570.552763819096			-0.201760383404598
SEV	ofico	572.261306532663			-0.198057916850846
SEV	ofico	573.969849246231			-0.194381663734484
SEV	ofico	575.678391959799			-0.190730974035257
SEV	ofico	577.386934673367			-0.187105131566152
SEV	ofico	579.095477386935			-0.183503354999883
SEV	ofico	580.804020100502			-0.179924799015945
SEV	ofico	582.51256281407			-0.176368555589036
SEV	ofico	584.221105527638			-0.172833655420033
SEV	ofico	585.929648241206			-0.169319069471053
SEV	ofico	587.638190954774			-0.165823710651863
SEV	ofico	589.346733668342			-0.162346435596894
SEV	ofico	591.05527638191			-0.158886046572363
SEV	ofico	592.763819095477			-0.155441293485478
SEV	ofico	594.472361809045			-0.152010875987001
SEV	ofico	596.180904522613			-0.148593445688408
SEV	ofico	597.889447236181			-0.145187608446588
SEV	ofico	599.597989949749			-0.141791926754776
SEV	ofico	601.306532663317			-0.138404922198282
SEV	ofico	603.015075376884			-0.135025077987805
SEV	ofico	604.723618090452			-0.131650841565566
SEV	ofico	606.43216080402			-0.128280627260026
SEV	ofico	608.140703517588			-0.124912819011793
SEV	ofico	609.849246231156			-0.121545773134459
SEV	ofico	611.557788944724			-0.118177821128146
SEV	ofico	613.266331658291			-0.114807272527002
SEV	ofico	614.974874371859			-0.111432417775162
SEV	ofico	616.683417085427			-0.108051531134102
SEV	ofico	618.391959798995			-0.104662873601381
SEV	ofico	620.100502512563			-0.101264695848788
SEV	ofico	621.809045226131			-0.0978552411634057
SEV	ofico	623.517587939699			-0.0944327483913572
SEV	ofico	625.226130653266			-0.0909954548765848
SEV	ofico	626.934673366834			-0.0875415993891334
SEV	ofico	628.643216080402			-0.0840694250363161
SEV	ofico	630.35175879397			-0.0805771821537836
SEV	ofico	632.060301507538			-0.0770631311674896
SEV	ofico	633.768844221105			-0.0735255454232281
SEV	ofico	635.477386934673			-0.0699627139808143
SEV	ofico	637.185929648241			-0.0663729443590374
SEV	ofico	638.894472361809			-0.062754565241508
SEV	ofico	640.603015075377			-0.0591059291198261
SEV	ofico	642.311557788945			-0.0554254148866411
SEV	ofico	644.020100502513			-0.0517114303641965
SEV	ofico	645.72864321608			-0.047962414761824
SEV	ofico	647.437185929648			-0.0441768410742866
SEV	ofico	649.145728643216			-0.0403532183891919
SEV	ofico	650.854271356784			-0.0364900941327556
SEV	ofico	652.562814070352			-0.0325860562207471
SEV	ofico	654.27135678392			-0.0286397351283661
SEV	ofico	655.979899497487			-0.0246498058772683
SEV	ofico	657.688442211055			-0.0206149899150922
SEV	ofico	659.396984924623			-0.016534056922444
SEV	ofico	661.105527638191			-0.0124058264998365
SEV	ofico	662.814070351759			-0.00822916977217713
SEV	ofico	664.522613065327			-0.00400301088506134
SEV	ofico	666.231155778895			0.000273671609356638
SEV	ofico	667.939698492462			0.00460184345321189
SEV	ofico	669.64824120603			0.00898241351717263
SEV	ofico	671.356783919598			0.0134162327160393
SEV	ofico	673.065326633166			0.0179040930540917
SEV	ofico	674.773869346734			0.0224467267727258
SEV	ofico	676.482412060301			0.0270448056022118
SEV	ofico	678.190954773869			0.0316989401451228
SEV	ofico	679.899497487437			0.0364096793427499
SEV	ofico	681.608040201005			0.0411775100827579
SEV	ofico	683.316582914573			0.0460028568959829
SEV	ofico	685.025125628141			0.0508860817734904
SEV	ofico	686.733668341709			0.0558274841006671
SEV	ofico	688.442211055276			0.0608273006805379
SEV	ofico	690.150753768844			0.0658857058951126
SEV	ofico	691.859296482412			0.0710028119444987
SEV	ofico	693.56783919598			0.0761786692151218
SEV	ofico	695.276381909548			0.0814132667431222
SEV	ofico	696.984924623116			0.0867065327752566
SEV	ofico	698.693467336683			0.0920583354505674
SEV	ofico	700.402010050251			0.0974684835537098
SEV	ofico	702.110552763819			0.102936727394321
SEV	ofico	703.819095477387			0.108462759759522
SEV	ofico	705.527638190955			0.114046216968704
SEV	ofico	707.236180904523			0.119686680023111
SEV	ofico	708.94472361809			0.125383675825722
SEV	ofico	710.653266331658			0.131136678510757
SEV	ofico	712.361809045226			0.136945110829629
SEV	ofico	714.070351758794			0.142808345635451
SEV	ofico	715.778894472362			0.148725707434655
SEV	ofico	717.48743718593			0.154696474008104
SEV	ofico	719.195979899498			0.160719878116006
SEV	ofico	720.904522613065			0.166795109248929
SEV	ofico	722.613065326633			0.172921315463196
SEV	ofico	724.321608040201			0.17909760526005
SEV	ofico	726.030150753769			0.185323049528938
SEV	ofico	727.738693467337			0.191596683546189
SEV	ofico	729.447236180904			0.197917509013172
SEV	ofico	731.155778894472			0.204284496155983
SEV	ofico	732.86432160804			0.210696585852822
SEV	ofico	734.572864321608			0.217152691812738
SEV	ofico	736.281407035176			0.223651702785024
SEV	ofico	737.989949748744			0.230192484800575
SEV	ofico	739.698492462312			0.236773883449056
SEV	ofico	741.407035175879			0.243394726173397
SEV	ofico	743.115577889447			0.250053824596331
SEV	ofico	744.824120603015			0.256749976860141
SEV	ofico	746.532663316583			0.263481969986384
SEV	ofico	748.241206030151			0.270248582249208
SEV	ofico	749.949748743719			0.277048585557351
SEV	ofico	751.658291457286			0.283880747846438
SEV	ofico	753.366834170854			0.29074383547414
SEV	ofico	755.075376884422			0.297636615618471
SEV	ofico	756.78391959799			0.304557858675035
SEV	ofico	758.492462311558			0.311506340651964
SEV	ofico	760.201005025126			0.318480845557039
SEV	ofico	761.909547738694			0.325480167780662
SEV	ofico	763.618090452261			0.332503114245802
SEV	ofico	765.326633165829			0.339548504339209
SEV	ofico	767.035175879397			0.346615172396136
SEV	ofico	768.743718592965			0.353701966416783
SEV	ofico	770.452261306533			0.360807751538932
SEV	ofico	772.1608040201			0.367931416933667
SEV	ofico	773.869346733668			0.375071877679366
SEV	ofico	775.577889447236			0.38222807192757
SEV	ofico	777.286432160804			0.389398959472253
SEV	ofico	778.994974874372			0.39658352208337
SEV	ofico	780.70351758794			0.403780768025574
SEV	ofico	782.412060301508			0.410989733762827
SEV	ofico	784.120603015075			0.418209483886931
SEV	ofico	785.829145728643			0.425439111104111
SEV	ofico	787.537688442211			0.432677745651558
SEV	ofico	789.246231155779			0.439924552466649
SEV	ofico	790.954773869347			0.447178727472267
SEV	ofico	792.663316582915			0.454439501842496
SEV	ofico	794.371859296482			0.461706148887665
SEV	ofico	796.08040201005			0.468977994293834
SEV	ofico	797.788944723618			0.476254411631936
SEV	ofico	799.497487437186			0.483534806704996
SEV	ofico	801.206030150754			0.490818614948465
SEV	ofico	802.914572864322			0.498105309664147
SEV	ofico	804.623115577889			0.505394404823059
SEV	ofico	806.331658291457			0.512685447318499
SEV	ofico	808.040201005025			0.519978028357343
SEV	ofico	809.748743718593			0.527271802106029
SEV	ofico	811.457286432161			0.534566473349985
SEV	ofico	813.165829145729			0.541861782892505
SEV	ofico	814.874371859297			0.549157509024969
SEV	ofico	816.582914572864			0.556453479901441
SEV	ofico	818.291457286432			0.563749567057464
SEV	ofico	820			0.571045689814564
SEV	rel_rate	0.5			0.276680055601301
SEV	rel_rate	0.510050251256281			0.27381620362215
SEV	rel_rate	0.520100502512563			0.270933800425929
SEV	rel_rate	0.530150753768844			0.268033249135822
SEV	rel_rate	0.540201005025126			0.265114952875013
SEV	rel_rate	0.550251256281407			0.262179314766685
