model	var_name1	var_val1	var_name2	var_val2	value
D1M	pti	0.0773869346733668	v_pti		-0.022128262708628
D1M	pti	0.078391959798995	v_pti		-0.0174644014790727
D1M	pti	0.0793969849246231	v_pti		-0.0128546711188762
D1M	pti	0.0804020100502513	v_pti		-0.00829912598788302
D1M	pti	0.0814070351758794	v_pti		-0.00379779370194465
D1M	pti	0.0824120603015076	v_pti		0.00064932455813782
D1M	pti	0.0834170854271357	v_pti		0.00504225371536962
D1M	pti	0.0844221105527638	v_pti		0.0093810444439201
D1M	pti	0.085427135678392	v_pti		0.0136657727959991
D1M	pti	0.0864321608040201	v_pti		0.0178965398091657
D1M	pti	0.0874371859296482	v_pti		0.0220734710949918
D1M	pti	0.0884422110552764	v_pti		0.0261967164099983
D1M	pti	0.0894472361809045	v_pti		0.0302664492097925
D1M	pti	0.0904522613065327	v_pti		0.034282866187329
D1M	pti	0.0914572864321608	v_pti		0.0382461867962152
D1M	pti	0.092462311557789	v_pti		0.0421566527599906
D1M	pti	0.0934673366834171	v_pti		0.0460145275682954
D1M	pti	0.0944723618090452	v_pti		0.0498200959608504
D1M	pti	0.0954773869346734	v_pti		0.0535736634001592
D1M	pti	0.0964824120603015	v_pti		0.0572755555338463
D1M	pti	0.0974874371859297	v_pti		0.060926117647532
D1M	pti	0.0984924623115578	v_pti		0.0645257141091422
D1M	pti	0.0994974874371859	v_pti		0.0680747278055454
D1M	pti	0.100502512562814	v_pti		0.0715735595723933
D1M	pti	0.101507537688442	v_pti		0.0750226276180421
D1M	pti	0.10251256281407	v_pti		0.0784223669424129
D1M	pti	0.103517587939699	v_pti		0.0817732287516413
D1M	pti	0.104522613065327	v_pti		0.0850756798693539
D1M	pti	0.105527638190955	v_pti		0.0883302021453975
D1M	pti	0.106532663316583	v_pti		0.0915372918628284
D1M	pti	0.107537688442211	v_pti		0.0946974591439587
D1M	pti	0.108542713567839	v_pti		0.0978112273562362
D1M	pti	0.109547738693467	v_pti		0.10087913251872
D1M	pti	0.110552763819095	v_pti		0.103901722709894
D1M	pti	0.111557788944724	v_pti		0.106879557477545
D1M	pti	0.112562814070352	v_pti		0.109813207251404
D1M	pti	0.11356783919598	v_pti		0.112703252759245
D1M	pti	0.114572864321608	v_pti		0.115550284447083
D1M	pti	0.115577889447236	v_pti		0.118354901904134
D1M	pti	0.116582914572864	v_pti		0.121117713293134
D1M	pti	0.117587939698492	v_pti		0.123839334786619
D1M	pti	0.118592964824121	v_pti		0.126520390009723
D1M	pti	0.119597989949749	v_pti		0.129161509490041
D1M	pti	0.120603015075377	v_pti		0.13176333011507
D1M	pti	0.121608040201005	v_pti		0.134326494597705
D1M	pti	0.122613065326633	v_pti		0.136851650950264
D1M	pti	0.123618090452261	v_pti		0.139339451967449
D1M	pti	0.124623115577889	v_pti		0.141790554718663
D1M	pti	0.125628140703518	v_pti		0.144205620050038
D1M	pti	0.126633165829146	v_pti		0.146585312096518
D1M	pti	0.127638190954774	v_pti		0.1489302978043
D1M	pti	0.128643216080402	v_pti		0.15124124646391
D1M	pti	0.12964824120603	v_pti		0.153518829254156
D1M	pti	0.130653266331658	v_pti		0.155763718797167
D1M	pti	0.131658291457286	v_pti		0.157976588724684
D1M	pti	0.132663316582915	v_pti		0.160158113255764
