model	var_name1	var_val1	var_name2	var_val2	value
D2M	ofico	564.120603015075	v_ofico		0.0410385329490677
D2M	ofico	565.226130653266	v_ofico		0.0408435040562161
D2M	ofico	566.331658291457	v_ofico		0.0406176404330981
D2M	ofico	567.437185929648	v_ofico		0.0403609428130977
D2M	ofico	568.542713567839	v_ofico		0.0400734475710961
D2M	ofico	569.64824120603	v_ofico		0.0397552277965925
D2M	ofico	570.753768844221	v_ofico		0.0394063932204505
D2M	ofico	571.859296482412	v_ofico		0.039027090083737
D2M	ofico	572.964824120603	v_ofico		0.0386175009494137
D2M	ofico	574.070351758794	v_ofico		0.0381778444576988
D2M	ofico	575.175879396985	v_ofico		0.0377083738992429
D2M	ofico	576.281407035176	v_ofico		0.0372093692249781
D2M	ofico	577.386934673367	v_ofico		0.0366811379160461
D2M	ofico	578.492462311558	v_ofico		0.0361240185372985
D2M	ofico	579.597989949749	v_ofico		0.0355383835286288
D2M	ofico	580.70351758794	v_ofico		0.0349246388092731
D2M	ofico	581.809045226131	v_ofico		0.0342832231389091
D2M	ofico	582.914572864322	v_ofico		0.0336146053010031
D2M	ofico	584.020100502513	v_ofico		0.0329192818410849
D2M	ofico	585.125628140703	v_ofico		0.0321977796887137
D2M	ofico	586.231155778895	v_ofico		0.031450655729219
D2M	ofico	587.336683417085	v_ofico		0.0306784959658899
D2M	ofico	588.442211055276	v_ofico		0.0298819146410924
D2M	ofico	589.547738693467	v_ofico		0.0290615533178149
D2M	ofico	590.653266331658	v_ofico		0.0282180799231862
D2M	ofico	591.758793969849	v_ofico		0.0273521877555476
D2M	ofico	592.86432160804	v_ofico		0.0264645944567017
D2M	ofico	593.969849246231	v_ofico		0.0255560409509987
D2M	ofico	595.075376884422	v_ofico		0.0246272902158419
D2M	ofico	596.180904522613	v_ofico		0.0236791226968127
D2M	ofico	597.286432160804	v_ofico		0.022712334607692
D2M	ofico	598.391959798995	v_ofico		0.0217277406488445
D2M	ofico	599.497487437186	v_ofico		0.0207261730615738
D2M	ofico	600.603015075377	v_ofico		0.0197084799607027
D2M	ofico	601.708542713568	v_ofico		0.0186755225215802
D2M	ofico	602.814070351759	v_ofico		0.0176281741524111
D2M	ofico	603.91959798995	v_ofico		0.0165673193502007
D2M	ofico	605.025125628141	v_ofico		0.0154938531966784
D2M	ofico	606.130653266332	v_ofico		0.0144086794104228
D2M	ofico	607.236180904523	v_ofico		0.0133127101315765
D2M	ofico	608.341708542714	v_ofico		0.0122068647815263
D2M	ofico	609.447236180904	v_ofico		0.011092068727325
D2M	ofico	610.552763819096	v_ofico		0.00996925189018396
D2M	ofico	611.658291457286	v_ofico		0.00883934707395796
D2M	ofico	612.763819095477	v_ofico		0.00770328873585463
D2M	ofico	613.869346733668	v_ofico		0.0065620117829664
D2M	ofico	614.974874371859	v_ofico		0.00541645034148167
D2M	ofico	616.08040201005	v_ofico		0.00426753642625897
D2M	ofico	617.185929648241	v_ofico		0.00311619860897635
D2M	ofico	618.291457286432	v_ofico		0.0019633606945976
D2M	ofico	619.396984924623	v_ofico		0.000809940408070239
D2M	ofico	620.502512562814	v_ofico		-0.000343151906839216
D2M	ofico	621.608040201005	v_ofico		-0.00149501457468379
D2M	ofico	622.713567839196	v_ofico		-0.00264475585959066
D2M	ofico	623.819095477387	v_ofico		-0.00379149521191614
D2M	ofico	624.924623115578	v_ofico		-0.00493436367283861
D2M	ofico	626.030150753769	v_ofico		-0.00607250429576227
D2M	ofico	627.13567839196	v_ofico		-0.00720507477579164
D2M	ofico	628.241206030151	v_ofico		-0.00833124843302546
D2M	ofico	629.346733668342	v_ofico		-0.00945021348356095
D2M	ofico	630.452261306533	v_ofico		-0.0105611755469731
D2M	ofico	631.557788944724	v_ofico		-0.0116633595628964
D2M	ofico	632.663316582915	v_ofico		-0.0127560108409057
D2M	ofico	633.768844221105	v_ofico		-0.0138383960758406
D2M	ofico	634.874371859297	v_ofico		-0.0149098040736682
D2M	ofico	635.979899497487	v_ofico		-0.0159695442033387
D2M	ofico	637.085427135678	v_ofico		-0.0170169483759293
D2M	ofico	638.190954773869	v_ofico		-0.0180513729375276
D2M	ofico	639.29648241206	v_ofico		-0.0190721967452114
D2M	ofico	640.402010050251	v_ofico		-0.0200788238817613
D2M	ofico	641.507537688442	v_ofico		-0.0210706826013275
D2M	ofico	642.613065326633	v_ofico		-0.0220472274108884
D2M	ofico	643.718592964824	v_ofico		-0.0230079414526072
D2M	ofico	644.824120603015	v_ofico		-0.0239523343647296
D2M	ofico	645.929648241206	v_ofico		-0.0248799429936562
D2M	ofico	647.035175879397	v_ofico		-0.0257903345545585
D2M	ofico	648.140703517588	v_ofico		-0.0266831072027017
D2M	ofico	649.246231155779	v_ofico		-0.0275578895735128
D2M	ofico	650.35175879397	v_ofico		-0.0284143378236931
D2M	ofico	651.457286432161	v_ofico		-0.0292521388753024
D2M	ofico	652.562814070352	v_ofico		-0.030071011930386
D2M	ofico	653.668341708543	v_ofico		-0.0308707086748541
D2M	ofico	654.773869346734	v_ofico		-0.0316510134282667
D2M	ofico	655.879396984925	v_ofico		-0.0324117432392262
D2M	ofico	656.984924623116	v_ofico		-0.0331527479258953
D2M	ofico	658.090452261306	v_ofico		-0.0338739100612285
D2M	ofico	659.195979899498	v_ofico		-0.0345751449025642
D2M	ofico	660.301507537688	v_ofico		-0.0352564002652811
D2M	ofico	661.407035175879	v_ofico		-0.0359176563403021
D2M	ofico	662.51256281407	v_ofico		-0.0365589254552685
D2M	ofico	663.618090452261	v_ofico		-0.0371802517792875
D2M	ofico	664.723618090452	v_ofico		-0.0377817099544877
D2M	ofico	665.829145728643	v_ofico		-0.0383634015761463
D2M	ofico	666.934673366834	v_ofico		-0.0389254578088385
D2M	ofico	668.040201005025	v_ofico		-0.0394680399133572
D2M	ofico	669.145728643216	v_ofico		-0.0399913386698522
D2M	ofico	670.251256281407	v_ofico		-0.0404955734606791
D2M	ofico	671.356783919598	v_ofico		-0.040980986460477
D2M	ofico	672.462311557789	v_ofico		-0.0414478421268249
D2M	ofico	673.56783919598	v_ofico		-0.0418964313396597
D2M	ofico	674.673366834171	v_ofico		-0.0423270707834498
D2M	ofico	675.778894472362	v_ofico		-0.042740102040905
D2M	ofico	676.884422110553	v_ofico		-0.0431358906334038
D2M	ofico	677.989949748744	v_ofico		-0.0435148250087233
D2M	ofico	679.095477386935	v_ofico		-0.0438773152923144
D2M	ofico	680.201005025126	v_ofico		-0.0442237900659523
D2M	ofico	681.306532663317	v_ofico		-0.044554695941313
D2M	ofico	682.412060301507	v_ofico		-0.0448704978645277
D2M	ofico	683.517587939699	v_ofico		-0.0451716778801569
D2M	ofico	684.623115577889	v_ofico		-0.0454587333697157
D2M	ofico	685.72864321608	v_ofico		-0.0457321726923423
D2M	ofico	686.834170854271	v_ofico		-0.0459925155145379
D2M	ofico	687.939698492462	v_ofico		-0.0462402930482162
D2M	ofico	689.045226130653	v_ofico		-0.0464760465710261
D2M	ofico	690.150753768844	v_ofico		-0.0467003258850622
D2M	ofico	691.256281407035	v_ofico		-0.0469136876798042
D2M	ofico	692.361809045226	v_ofico		-0.0471166933969524
D2M	ofico	693.467336683417	v_ofico		-0.0473099076952278
D2M	ofico	694.572864321608	v_ofico		-0.0474938968941127
D2M	ofico	695.678391959799	v_ofico		-0.0476692275224321
D2M	ofico	696.78391959799	v_ofico		-0.0478364647067669
D2M	ofico	697.889447236181	v_ofico		-0.0479961702051356
D2M	ofico	698.994974874372	v_ofico		-0.0481489005592106
D2M	ofico	700.100502512563	v_ofico		-0.0482952063706474
D2M	ofico	701.206030150754	v_ofico		-0.0484356310705089
D2M	ofico	702.311557788945	v_ofico		-0.048570707299552
D2M	ofico	703.417085427136	v_ofico		-0.0487009546970394
D2M	ofico	704.522613065327	v_ofico		-0.0488268778861079
D2M	ofico	705.628140703518	v_ofico		-0.0489489644299677
D2M	ofico	706.733668341708	v_ofico		-0.0490676827599091
D2M	ofico	707.8391959799	v_ofico		-0.049183480076044
D2M	ofico	708.94472361809	v_ofico		-0.0492967802217123
D2M	ofico	710.050251256281	v_ofico		-0.0494079815324106
D2M	ofico	711.155778894472	v_ofico		-0.0495174546600902
D2M	ofico	712.261306532663	v_ofico		-0.0496255403736067
